,Marks,State,City,Center Code
509301,111.0,HIMACHAL PRADESH,HAMIRPUR (HP),240101
509302,388.0,HIMACHAL PRADESH,HAMIRPUR (HP),240101
509303,461.0,HIMACHAL PRADESH,HAMIRPUR (HP),240101
509304,95.0,HIMACHAL PRADESH,HAMIRPUR (HP),240101
509305,214.0,HIMACHAL PRADESH,HAMIRPUR (HP),240101
509306,227.0,HIMACHAL PRADESH,HAMIRPUR (HP),240101
509307,101.0,HIMACHAL PRADESH,HAMIRPUR (HP),240101
509308,364.0,HIMACHAL PRADESH,HAMIRPUR (HP),240101
509309,74.0,HIMACHAL PRADESH,HAMIRPUR (HP),240101
509310,148.0,HIMACHAL PRADESH,HAMIRPUR (HP),240101
509311,211.0,HIMACHAL PRADESH,HAMIRPUR (HP),240101
509312,108.0,HIMACHAL PRADESH,HAMIRPUR (HP),240101
509313,555.0,HIMACHAL PRADESH,HAMIRPUR (HP),240101
509314,532.0,HIMACHAL PRADESH,HAMIRPUR (HP),240101
509315,84.0,HIMACHAL PRADESH,HAMIRPUR (HP),240101
509316,103.0,HIMACHAL PRADESH,HAMIRPUR (HP),240101
509317,177.0,HIMACHAL PRADESH,HAMIRPUR (HP),240101
509318,277.0,HIMACHAL PRADESH,HAMIRPUR (HP),240101
509319,98.0,HIMACHAL PRADESH,HAMIRPUR (HP),240101
509320,233.0,HIMACHAL PRADESH,HAMIRPUR (HP),240101
509321,58.0,HIMACHAL PRADESH,HAMIRPUR (HP),240101
509322,197.0,HIMACHAL PRADESH,HAMIRPUR (HP),240101
509323,75.0,HIMACHAL PRADESH,HAMIRPUR (HP),240101
509324,100.0,HIMACHAL PRADESH,HAMIRPUR (HP),240101
509325,131.0,HIMACHAL PRADESH,HAMIRPUR (HP),240101
509326,300.0,HIMACHAL PRADESH,HAMIRPUR (HP),240101
509327,42.0,HIMACHAL PRADESH,HAMIRPUR (HP),240101
509328,194.0,HIMACHAL PRADESH,HAMIRPUR (HP),240101
509329,365.0,HIMACHAL PRADESH,HAMIRPUR (HP),240101
509330,337.0,HIMACHAL PRADESH,HAMIRPUR (HP),240101
509331,239.0,HIMACHAL PRADESH,HAMIRPUR (HP),240101
509332,78.0,HIMACHAL PRADESH,HAMIRPUR (HP),240101
509333,55.0,HIMACHAL PRADESH,HAMIRPUR (HP),240101
509334,7.0,HIMACHAL PRADESH,HAMIRPUR (HP),240101
509335,211.0,HIMACHAL PRADESH,HAMIRPUR (HP),240101
509336,85.0,HIMACHAL PRADESH,HAMIRPUR (HP),240101
509337,242.0,HIMACHAL PRADESH,HAMIRPUR (HP),240101
509338,452.0,HIMACHAL PRADESH,HAMIRPUR (HP),240101
509339,128.0,HIMACHAL PRADESH,HAMIRPUR (HP),240101
509340,517.0,HIMACHAL PRADESH,HAMIRPUR (HP),240101
509341,120.0,HIMACHAL PRADESH,HAMIRPUR (HP),240101
509342,411.0,HIMACHAL PRADESH,HAMIRPUR (HP),240101
509343,396.0,HIMACHAL PRADESH,HAMIRPUR (HP),240101
509344,210.0,HIMACHAL PRADESH,HAMIRPUR (HP),240101
509345,362.0,HIMACHAL PRADESH,HAMIRPUR (HP),240101
509346,70.0,HIMACHAL PRADESH,HAMIRPUR (HP),240101
509347,134.0,HIMACHAL PRADESH,HAMIRPUR (HP),240101
509348,184.0,HIMACHAL PRADESH,HAMIRPUR (HP),240101
509349,230.0,HIMACHAL PRADESH,HAMIRPUR (HP),240101
509350,68.0,HIMACHAL PRADESH,HAMIRPUR (HP),240101
509351,189.0,HIMACHAL PRADESH,HAMIRPUR (HP),240101
509352,135.0,HIMACHAL PRADESH,HAMIRPUR (HP),240101
509353,261.0,HIMACHAL PRADESH,HAMIRPUR (HP),240101
509354,427.0,HIMACHAL PRADESH,HAMIRPUR (HP),240101
509355,280.0,HIMACHAL PRADESH,HAMIRPUR (HP),240101
509356,432.0,HIMACHAL PRADESH,HAMIRPUR (HP),240101
509357,101.0,HIMACHAL PRADESH,HAMIRPUR (HP),240101
509358,-7.0,HIMACHAL PRADESH,HAMIRPUR (HP),240101
509359,145.0,HIMACHAL PRADESH,HAMIRPUR (HP),240101
509360,-12.0,HIMACHAL PRADESH,HAMIRPUR (HP),240101
509361,123.0,HIMACHAL PRADESH,HAMIRPUR (HP),240101
509362,358.0,HIMACHAL PRADESH,HAMIRPUR (HP),240101
509363,175.0,HIMACHAL PRADESH,HAMIRPUR (HP),240101
509364,449.0,HIMACHAL PRADESH,HAMIRPUR (HP),240101
509365,314.0,HIMACHAL PRADESH,HAMIRPUR (HP),240101
509366,60.0,HIMACHAL PRADESH,HAMIRPUR (HP),240101
509367,531.0,HIMACHAL PRADESH,HAMIRPUR (HP),240101
509368,274.0,HIMACHAL PRADESH,HAMIRPUR (HP),240101
509369,338.0,HIMACHAL PRADESH,HAMIRPUR (HP),240101
509370,194.0,HIMACHAL PRADESH,HAMIRPUR (HP),240101
509371,68.0,HIMACHAL PRADESH,HAMIRPUR (HP),240101
509372,115.0,HIMACHAL PRADESH,HAMIRPUR (HP),240101
509373,45.0,HIMACHAL PRADESH,HAMIRPUR (HP),240101
509374,97.0,HIMACHAL PRADESH,HAMIRPUR (HP),240101
509375,76.0,HIMACHAL PRADESH,HAMIRPUR (HP),240101
509376,140.0,HIMACHAL PRADESH,HAMIRPUR (HP),240101
509377,172.0,HIMACHAL PRADESH,HAMIRPUR (HP),240101
509378,135.0,HIMACHAL PRADESH,HAMIRPUR (HP),240101
509379,90.0,HIMACHAL PRADESH,HAMIRPUR (HP),240101
509380,272.0,HIMACHAL PRADESH,HAMIRPUR (HP),240101
509381,268.0,HIMACHAL PRADESH,HAMIRPUR (HP),240101
509382,359.0,HIMACHAL PRADESH,HAMIRPUR (HP),240101
509383,45.0,HIMACHAL PRADESH,HAMIRPUR (HP),240101
509384,338.0,HIMACHAL PRADESH,HAMIRPUR (HP),240101
509385,302.0,HIMACHAL PRADESH,HAMIRPUR (HP),240101
509386,57.0,HIMACHAL PRADESH,HAMIRPUR (HP),240101
509387,84.0,HIMACHAL PRADESH,HAMIRPUR (HP),240101
509388,-10.0,HIMACHAL PRADESH,HAMIRPUR (HP),240101
509389,251.0,HIMACHAL PRADESH,HAMIRPUR (HP),240101
509390,245.0,HIMACHAL PRADESH,HAMIRPUR (HP),240101
509391,131.0,HIMACHAL PRADESH,HAMIRPUR (HP),240101
509392,308.0,HIMACHAL PRADESH,HAMIRPUR (HP),240101
509393,94.0,HIMACHAL PRADESH,HAMIRPUR (HP),240101
509394,296.0,HIMACHAL PRADESH,HAMIRPUR (HP),240101
509395,255.0,HIMACHAL PRADESH,HAMIRPUR (HP),240101
509396,203.0,HIMACHAL PRADESH,HAMIRPUR (HP),240101
509397,36.0,HIMACHAL PRADESH,HAMIRPUR (HP),240101
509398,116.0,HIMACHAL PRADESH,HAMIRPUR (HP),240101
509399,607.0,HIMACHAL PRADESH,HAMIRPUR (HP),240101
509400,153.0,HIMACHAL PRADESH,HAMIRPUR (HP),240101
509401,4.0,HIMACHAL PRADESH,HAMIRPUR (HP),240101
509402,141.0,HIMACHAL PRADESH,HAMIRPUR (HP),240101
509403,290.0,HIMACHAL PRADESH,HAMIRPUR (HP),240101
509404,116.0,HIMACHAL PRADESH,HAMIRPUR (HP),240101
509405,58.0,HIMACHAL PRADESH,HAMIRPUR (HP),240101
509406,382.0,HIMACHAL PRADESH,HAMIRPUR (HP),240101
509407,122.0,HIMACHAL PRADESH,HAMIRPUR (HP),240101
509408,590.0,HIMACHAL PRADESH,HAMIRPUR (HP),240101
509409,307.0,HIMACHAL PRADESH,HAMIRPUR (HP),240101
509410,262.0,HIMACHAL PRADESH,HAMIRPUR (HP),240101
509411,114.0,HIMACHAL PRADESH,HAMIRPUR (HP),240101
509412,333.0,HIMACHAL PRADESH,HAMIRPUR (HP),240101
509413,565.0,HIMACHAL PRADESH,HAMIRPUR (HP),240101
509414,72.0,HIMACHAL PRADESH,HAMIRPUR (HP),240101
509415,573.0,HIMACHAL PRADESH,HAMIRPUR (HP),240101
509416,167.0,HIMACHAL PRADESH,HAMIRPUR (HP),240101
509417,356.0,HIMACHAL PRADESH,HAMIRPUR (HP),240101
509418,191.0,HIMACHAL PRADESH,HAMIRPUR (HP),240101
509419,617.0,HIMACHAL PRADESH,HAMIRPUR (HP),240101
509420,99.0,HIMACHAL PRADESH,HAMIRPUR (HP),240101
509421,126.0,HIMACHAL PRADESH,HAMIRPUR (HP),240101
509422,64.0,HIMACHAL PRADESH,HAMIRPUR (HP),240101
509423,134.0,HIMACHAL PRADESH,HAMIRPUR (HP),240101
509424,181.0,HIMACHAL PRADESH,HAMIRPUR (HP),240101
509425,592.0,HIMACHAL PRADESH,HAMIRPUR (HP),240101
509426,80.0,HIMACHAL PRADESH,HAMIRPUR (HP),240101
509427,129.0,HIMACHAL PRADESH,HAMIRPUR (HP),240101
509428,52.0,HIMACHAL PRADESH,HAMIRPUR (HP),240101
509429,470.0,HIMACHAL PRADESH,HAMIRPUR (HP),240101
509430,30.0,HIMACHAL PRADESH,HAMIRPUR (HP),240101
509431,187.0,HIMACHAL PRADESH,HAMIRPUR (HP),240101
509432,305.0,HIMACHAL PRADESH,HAMIRPUR (HP),240101
509433,339.0,HIMACHAL PRADESH,HAMIRPUR (HP),240101
509434,182.0,HIMACHAL PRADESH,HAMIRPUR (HP),240101
509435,22.0,HIMACHAL PRADESH,HAMIRPUR (HP),240101
509436,80.0,HIMACHAL PRADESH,HAMIRPUR (HP),240101
509437,28.0,HIMACHAL PRADESH,HAMIRPUR (HP),240101
509438,340.0,HIMACHAL PRADESH,HAMIRPUR (HP),240101
509439,223.0,HIMACHAL PRADESH,HAMIRPUR (HP),240101
509440,60.0,HIMACHAL PRADESH,HAMIRPUR (HP),240101
509441,15.0,HIMACHAL PRADESH,HAMIRPUR (HP),240101
509442,346.0,HIMACHAL PRADESH,HAMIRPUR (HP),240101
509443,220.0,HIMACHAL PRADESH,HAMIRPUR (HP),240101
509444,392.0,HIMACHAL PRADESH,HAMIRPUR (HP),240101
509445,74.0,HIMACHAL PRADESH,HAMIRPUR (HP),240101
509446,75.0,HIMACHAL PRADESH,HAMIRPUR (HP),240101
509447,441.0,HIMACHAL PRADESH,HAMIRPUR (HP),240101
509448,203.0,HIMACHAL PRADESH,HAMIRPUR (HP),240101
509449,195.0,HIMACHAL PRADESH,HAMIRPUR (HP),240101
509450,115.0,HIMACHAL PRADESH,HAMIRPUR (HP),240101
509451,316.0,HIMACHAL PRADESH,HAMIRPUR (HP),240101
509452,399.0,HIMACHAL PRADESH,HAMIRPUR (HP),240101
509453,54.0,HIMACHAL PRADESH,HAMIRPUR (HP),240101
509454,168.0,HIMACHAL PRADESH,HAMIRPUR (HP),240101
509455,165.0,HIMACHAL PRADESH,HAMIRPUR (HP),240101
509456,471.0,HIMACHAL PRADESH,HAMIRPUR (HP),240101
509457,59.0,HIMACHAL PRADESH,HAMIRPUR (HP),240101
509458,424.0,HIMACHAL PRADESH,HAMIRPUR (HP),240101
509459,149.0,HIMACHAL PRADESH,HAMIRPUR (HP),240101
509460,311.0,HIMACHAL PRADESH,HAMIRPUR (HP),240101
509461,79.0,HIMACHAL PRADESH,HAMIRPUR (HP),240101
509462,522.0,HIMACHAL PRADESH,HAMIRPUR (HP),240101
509463,283.0,HIMACHAL PRADESH,HAMIRPUR (HP),240101
509464,202.0,HIMACHAL PRADESH,HAMIRPUR (HP),240101
509465,239.0,HIMACHAL PRADESH,HAMIRPUR (HP),240101
509466,212.0,HIMACHAL PRADESH,HAMIRPUR (HP),240101
509467,10.0,HIMACHAL PRADESH,HAMIRPUR (HP),240101
509468,235.0,HIMACHAL PRADESH,HAMIRPUR (HP),240101
509469,155.0,HIMACHAL PRADESH,HAMIRPUR (HP),240101
509470,37.0,HIMACHAL PRADESH,HAMIRPUR (HP),240101
509471,254.0,HIMACHAL PRADESH,HAMIRPUR (HP),240101
509472,591.0,HIMACHAL PRADESH,HAMIRPUR (HP),240101
509473,237.0,HIMACHAL PRADESH,HAMIRPUR (HP),240101
509474,476.0,HIMACHAL PRADESH,HAMIRPUR (HP),240101
509475,87.0,HIMACHAL PRADESH,HAMIRPUR (HP),240101
509476,373.0,HIMACHAL PRADESH,HAMIRPUR (HP),240101
509477,220.0,HIMACHAL PRADESH,HAMIRPUR (HP),240101
509478,259.0,HIMACHAL PRADESH,HAMIRPUR (HP),240101
509479,147.0,HIMACHAL PRADESH,HAMIRPUR (HP),240101
509480,92.0,HIMACHAL PRADESH,HAMIRPUR (HP),240101
509481,257.0,HIMACHAL PRADESH,HAMIRPUR (HP),240101
509482,283.0,HIMACHAL PRADESH,HAMIRPUR (HP),240101
509483,671.0,HIMACHAL PRADESH,HAMIRPUR (HP),240101
509484,123.0,HIMACHAL PRADESH,HAMIRPUR (HP),240101
509485,119.0,HIMACHAL PRADESH,HAMIRPUR (HP),240101
509486,389.0,HIMACHAL PRADESH,HAMIRPUR (HP),240101
509487,258.0,HIMACHAL PRADESH,HAMIRPUR (HP),240101
509488,81.0,HIMACHAL PRADESH,HAMIRPUR (HP),240101
509489,209.0,HIMACHAL PRADESH,HAMIRPUR (HP),240101
509490,131.0,HIMACHAL PRADESH,HAMIRPUR (HP),240101
509491,63.0,HIMACHAL PRADESH,HAMIRPUR (HP),240101
509492,405.0,HIMACHAL PRADESH,HAMIRPUR (HP),240101
509493,270.0,HIMACHAL PRADESH,HAMIRPUR (HP),240101
509494,515.0,HIMACHAL PRADESH,HAMIRPUR (HP),240101
509495,76.0,HIMACHAL PRADESH,HAMIRPUR (HP),240101
509496,91.0,HIMACHAL PRADESH,HAMIRPUR (HP),240101
509497,290.0,HIMACHAL PRADESH,HAMIRPUR (HP),240101
509498,93.0,HIMACHAL PRADESH,HAMIRPUR (HP),240101
509499,150.0,HIMACHAL PRADESH,HAMIRPUR (HP),240101
509500,416.0,HIMACHAL PRADESH,HAMIRPUR (HP),240101
509501,164.0,HIMACHAL PRADESH,HAMIRPUR (HP),240101
509502,375.0,HIMACHAL PRADESH,HAMIRPUR (HP),240101
509503,252.0,HIMACHAL PRADESH,HAMIRPUR (HP),240101
509504,182.0,HIMACHAL PRADESH,HAMIRPUR (HP),240101
509505,268.0,HIMACHAL PRADESH,HAMIRPUR (HP),240101
509506,149.0,HIMACHAL PRADESH,HAMIRPUR (HP),240101
509507,178.0,HIMACHAL PRADESH,HAMIRPUR (HP),240101
509508,156.0,HIMACHAL PRADESH,HAMIRPUR (HP),240101
509509,97.0,HIMACHAL PRADESH,HAMIRPUR (HP),240101
509510,179.0,HIMACHAL PRADESH,HAMIRPUR (HP),240101
509511,80.0,HIMACHAL PRADESH,HAMIRPUR (HP),240101
509512,80.0,HIMACHAL PRADESH,HAMIRPUR (HP),240101
509513,125.0,HIMACHAL PRADESH,HAMIRPUR (HP),240101
509514,266.0,HIMACHAL PRADESH,HAMIRPUR (HP),240101
509515,79.0,HIMACHAL PRADESH,HAMIRPUR (HP),240101
509516,240.0,HIMACHAL PRADESH,HAMIRPUR (HP),240101
509517,267.0,HIMACHAL PRADESH,HAMIRPUR (HP),240101
509518,230.0,HIMACHAL PRADESH,HAMIRPUR (HP),240101
509519,53.0,HIMACHAL PRADESH,HAMIRPUR (HP),240101
509520,82.0,HIMACHAL PRADESH,HAMIRPUR (HP),240101
509521,145.0,HIMACHAL PRADESH,HAMIRPUR (HP),240101
509522,154.0,HIMACHAL PRADESH,HAMIRPUR (HP),240101
509523,231.0,HIMACHAL PRADESH,HAMIRPUR (HP),240101
509524,115.0,HIMACHAL PRADESH,HAMIRPUR (HP),240101
509525,108.0,HIMACHAL PRADESH,HAMIRPUR (HP),240101
509526,305.0,HIMACHAL PRADESH,HAMIRPUR (HP),240101
509527,311.0,HIMACHAL PRADESH,HAMIRPUR (HP),240101
509528,124.0,HIMACHAL PRADESH,HAMIRPUR (HP),240101
509529,50.0,HIMACHAL PRADESH,HAMIRPUR (HP),240101
509530,134.0,HIMACHAL PRADESH,HAMIRPUR (HP),240101
509531,137.0,HIMACHAL PRADESH,HAMIRPUR (HP),240101
509532,70.0,HIMACHAL PRADESH,HAMIRPUR (HP),240101
509533,76.0,HIMACHAL PRADESH,HAMIRPUR (HP),240101
509534,114.0,HIMACHAL PRADESH,HAMIRPUR (HP),240101
509535,-10.0,HIMACHAL PRADESH,HAMIRPUR (HP),240101
509536,45.0,HIMACHAL PRADESH,HAMIRPUR (HP),240101
509537,195.0,HIMACHAL PRADESH,HAMIRPUR (HP),240101
509538,361.0,HIMACHAL PRADESH,HAMIRPUR (HP),240101
509539,70.0,HIMACHAL PRADESH,HAMIRPUR (HP),240101
509540,433.0,HIMACHAL PRADESH,HAMIRPUR (HP),240101
509541,57.0,HIMACHAL PRADESH,HAMIRPUR (HP),240101
509542,14.0,HIMACHAL PRADESH,HAMIRPUR (HP),240101
509543,107.0,HIMACHAL PRADESH,HAMIRPUR (HP),240101
509544,148.0,HIMACHAL PRADESH,HAMIRPUR (HP),240101
509545,266.0,HIMACHAL PRADESH,HAMIRPUR (HP),240101
509546,183.0,HIMACHAL PRADESH,HAMIRPUR (HP),240101
509547,198.0,HIMACHAL PRADESH,HAMIRPUR (HP),240101
509548,50.0,HIMACHAL PRADESH,HAMIRPUR (HP),240101
509549,91.0,HIMACHAL PRADESH,HAMIRPUR (HP),240101
509550,129.0,HIMACHAL PRADESH,HAMIRPUR (HP),240101
509551,142.0,HIMACHAL PRADESH,HAMIRPUR (HP),240101
509552,182.0,HIMACHAL PRADESH,HAMIRPUR (HP),240101
509553,568.0,HIMACHAL PRADESH,HAMIRPUR (HP),240101
509554,166.0,HIMACHAL PRADESH,HAMIRPUR (HP),240101
509555,274.0,HIMACHAL PRADESH,HAMIRPUR (HP),240101
509556,188.0,HIMACHAL PRADESH,HAMIRPUR (HP),240101
509557,253.0,HIMACHAL PRADESH,HAMIRPUR (HP),240101
509558,222.0,HIMACHAL PRADESH,HAMIRPUR (HP),240101
509559,100.0,HIMACHAL PRADESH,HAMIRPUR (HP),240101
509560,92.0,HIMACHAL PRADESH,HAMIRPUR (HP),240101
509561,278.0,HIMACHAL PRADESH,HAMIRPUR (HP),240101
509562,93.0,HIMACHAL PRADESH,HAMIRPUR (HP),240101
509563,223.0,HIMACHAL PRADESH,HAMIRPUR (HP),240101
509564,355.0,HIMACHAL PRADESH,HAMIRPUR (HP),240101
509565,292.0,HIMACHAL PRADESH,HAMIRPUR (HP),240101
509566,60.0,HIMACHAL PRADESH,HAMIRPUR (HP),240101
509567,114.0,HIMACHAL PRADESH,HAMIRPUR (HP),240101
509568,116.0,HIMACHAL PRADESH,HAMIRPUR (HP),240101
509569,295.0,HIMACHAL PRADESH,HAMIRPUR (HP),240101
509570,575.0,HIMACHAL PRADESH,HAMIRPUR (HP),240101
509571,302.0,HIMACHAL PRADESH,HAMIRPUR (HP),240101
509572,413.0,HIMACHAL PRADESH,HAMIRPUR (HP),240101
509573,325.0,HIMACHAL PRADESH,HAMIRPUR (HP),240101
509574,110.0,HIMACHAL PRADESH,HAMIRPUR (HP),240101
509575,94.0,HIMACHAL PRADESH,HAMIRPUR (HP),240101
509576,396.0,HIMACHAL PRADESH,HAMIRPUR (HP),240101
509577,551.0,HIMACHAL PRADESH,HAMIRPUR (HP),240101
509578,62.0,HIMACHAL PRADESH,HAMIRPUR (HP),240101
509579,36.0,HIMACHAL PRADESH,HAMIRPUR (HP),240101
509580,334.0,HIMACHAL PRADESH,HAMIRPUR (HP),240101
509581,111.0,HIMACHAL PRADESH,HAMIRPUR (HP),240101
509582,345.0,HIMACHAL PRADESH,HAMIRPUR (HP),240101
509583,519.0,HIMACHAL PRADESH,HAMIRPUR (HP),240101
509584,127.0,HIMACHAL PRADESH,HAMIRPUR (HP),240101
509585,405.0,HIMACHAL PRADESH,HAMIRPUR (HP),240101
509586,230.0,HIMACHAL PRADESH,HAMIRPUR (HP),240101
509587,533.0,HIMACHAL PRADESH,HAMIRPUR (HP),240101
509588,292.0,HIMACHAL PRADESH,HAMIRPUR (HP),240101
509589,324.0,HIMACHAL PRADESH,HAMIRPUR (HP),240101
509590,206.0,HIMACHAL PRADESH,HAMIRPUR (HP),240101
509591,340.0,HIMACHAL PRADESH,HAMIRPUR (HP),240101
509592,89.0,HIMACHAL PRADESH,HAMIRPUR (HP),240101
509593,251.0,HIMACHAL PRADESH,HAMIRPUR (HP),240101
509594,167.0,HIMACHAL PRADESH,HAMIRPUR (HP),240101
509595,202.0,HIMACHAL PRADESH,HAMIRPUR (HP),240101
509596,20.0,HIMACHAL PRADESH,HAMIRPUR (HP),240101
509597,293.0,HIMACHAL PRADESH,HAMIRPUR (HP),240101
509598,269.0,HIMACHAL PRADESH,HAMIRPUR (HP),240101
509599,122.0,HIMACHAL PRADESH,HAMIRPUR (HP),240101
509600,114.0,HIMACHAL PRADESH,HAMIRPUR (HP),240102
509601,85.0,HIMACHAL PRADESH,HAMIRPUR (HP),240102
509602,556.0,HIMACHAL PRADESH,HAMIRPUR (HP),240102
509603,379.0,HIMACHAL PRADESH,HAMIRPUR (HP),240102
509604,140.0,HIMACHAL PRADESH,HAMIRPUR (HP),240102
509605,424.0,HIMACHAL PRADESH,HAMIRPUR (HP),240102
509606,59.0,HIMACHAL PRADESH,HAMIRPUR (HP),240102
509607,466.0,HIMACHAL PRADESH,HAMIRPUR (HP),240102
509608,592.0,HIMACHAL PRADESH,HAMIRPUR (HP),240102
509609,110.0,HIMACHAL PRADESH,HAMIRPUR (HP),240102
509610,178.0,HIMACHAL PRADESH,HAMIRPUR (HP),240102
509611,260.0,HIMACHAL PRADESH,HAMIRPUR (HP),240102
509612,553.0,HIMACHAL PRADESH,HAMIRPUR (HP),240102
509613,314.0,HIMACHAL PRADESH,HAMIRPUR (HP),240102
509614,33.0,HIMACHAL PRADESH,HAMIRPUR (HP),240102
509615,436.0,HIMACHAL PRADESH,HAMIRPUR (HP),240102
509616,70.0,HIMACHAL PRADESH,HAMIRPUR (HP),240102
509617,95.0,HIMACHAL PRADESH,HAMIRPUR (HP),240102
509618,228.0,HIMACHAL PRADESH,HAMIRPUR (HP),240102
509619,18.0,HIMACHAL PRADESH,HAMIRPUR (HP),240102
509620,525.0,HIMACHAL PRADESH,HAMIRPUR (HP),240102
509621,185.0,HIMACHAL PRADESH,HAMIRPUR (HP),240102
509622,48.0,HIMACHAL PRADESH,HAMIRPUR (HP),240102
509623,230.0,HIMACHAL PRADESH,HAMIRPUR (HP),240102
509624,202.0,HIMACHAL PRADESH,HAMIRPUR (HP),240102
509625,416.0,HIMACHAL PRADESH,HAMIRPUR (HP),240102
509626,91.0,HIMACHAL PRADESH,HAMIRPUR (HP),240102
509627,239.0,HIMACHAL PRADESH,HAMIRPUR (HP),240102
509628,250.0,HIMACHAL PRADESH,HAMIRPUR (HP),240102
509629,179.0,HIMACHAL PRADESH,HAMIRPUR (HP),240102
509630,145.0,HIMACHAL PRADESH,HAMIRPUR (HP),240102
509631,384.0,HIMACHAL PRADESH,HAMIRPUR (HP),240102
509632,446.0,HIMACHAL PRADESH,HAMIRPUR (HP),240102
509633,36.0,HIMACHAL PRADESH,HAMIRPUR (HP),240102
509634,266.0,HIMACHAL PRADESH,HAMIRPUR (HP),240102
509635,268.0,HIMACHAL PRADESH,HAMIRPUR (HP),240102
509636,144.0,HIMACHAL PRADESH,HAMIRPUR (HP),240102
509637,394.0,HIMACHAL PRADESH,HAMIRPUR (HP),240102
509638,575.0,HIMACHAL PRADESH,HAMIRPUR (HP),240102
509639,276.0,HIMACHAL PRADESH,HAMIRPUR (HP),240102
509640,287.0,HIMACHAL PRADESH,HAMIRPUR (HP),240102
509641,79.0,HIMACHAL PRADESH,HAMIRPUR (HP),240102
509642,153.0,HIMACHAL PRADESH,HAMIRPUR (HP),240102
509643,326.0,HIMACHAL PRADESH,HAMIRPUR (HP),240102
509644,170.0,HIMACHAL PRADESH,HAMIRPUR (HP),240102
509645,204.0,HIMACHAL PRADESH,HAMIRPUR (HP),240102
509646,81.0,HIMACHAL PRADESH,HAMIRPUR (HP),240102
509647,108.0,HIMACHAL PRADESH,HAMIRPUR (HP),240102
509648,107.0,HIMACHAL PRADESH,HAMIRPUR (HP),240102
509649,93.0,HIMACHAL PRADESH,HAMIRPUR (HP),240102
509650,410.0,HIMACHAL PRADESH,HAMIRPUR (HP),240102
509651,186.0,HIMACHAL PRADESH,HAMIRPUR (HP),240102
509652,200.0,HIMACHAL PRADESH,HAMIRPUR (HP),240102
509653,165.0,HIMACHAL PRADESH,HAMIRPUR (HP),240102
509654,98.0,HIMACHAL PRADESH,HAMIRPUR (HP),240102
509655,394.0,HIMACHAL PRADESH,HAMIRPUR (HP),240102
509656,125.0,HIMACHAL PRADESH,HAMIRPUR (HP),240102
509657,63.0,HIMACHAL PRADESH,HAMIRPUR (HP),240102
509658,345.0,HIMACHAL PRADESH,HAMIRPUR (HP),240102
509659,169.0,HIMACHAL PRADESH,HAMIRPUR (HP),240102
509660,329.0,HIMACHAL PRADESH,HAMIRPUR (HP),240102
509661,138.0,HIMACHAL PRADESH,HAMIRPUR (HP),240102
509662,247.0,HIMACHAL PRADESH,HAMIRPUR (HP),240102
509663,157.0,HIMACHAL PRADESH,HAMIRPUR (HP),240102
509664,70.0,HIMACHAL PRADESH,HAMIRPUR (HP),240102
509665,185.0,HIMACHAL PRADESH,HAMIRPUR (HP),240102
509666,606.0,HIMACHAL PRADESH,HAMIRPUR (HP),240102
509667,426.0,HIMACHAL PRADESH,HAMIRPUR (HP),240102
509668,95.0,HIMACHAL PRADESH,HAMIRPUR (HP),240102
509669,107.0,HIMACHAL PRADESH,HAMIRPUR (HP),240102
509670,85.0,HIMACHAL PRADESH,HAMIRPUR (HP),240102
509671,55.0,HIMACHAL PRADESH,HAMIRPUR (HP),240102
509672,315.0,HIMACHAL PRADESH,HAMIRPUR (HP),240102
509673,599.0,HIMACHAL PRADESH,HAMIRPUR (HP),240102
509674,468.0,HIMACHAL PRADESH,HAMIRPUR (HP),240102
509675,355.0,HIMACHAL PRADESH,HAMIRPUR (HP),240102
509676,55.0,HIMACHAL PRADESH,HAMIRPUR (HP),240102
509677,326.0,HIMACHAL PRADESH,HAMIRPUR (HP),240102
509678,267.0,HIMACHAL PRADESH,HAMIRPUR (HP),240102
509679,106.0,HIMACHAL PRADESH,HAMIRPUR (HP),240102
509680,348.0,HIMACHAL PRADESH,HAMIRPUR (HP),240102
509681,444.0,HIMACHAL PRADESH,HAMIRPUR (HP),240102
509682,189.0,HIMACHAL PRADESH,HAMIRPUR (HP),240102
509683,32.0,HIMACHAL PRADESH,HAMIRPUR (HP),240102
509684,431.0,HIMACHAL PRADESH,HAMIRPUR (HP),240102
509685,137.0,HIMACHAL PRADESH,HAMIRPUR (HP),240102
509686,162.0,HIMACHAL PRADESH,HAMIRPUR (HP),240102
509687,137.0,HIMACHAL PRADESH,HAMIRPUR (HP),240102
509688,262.0,HIMACHAL PRADESH,HAMIRPUR (HP),240102
509689,36.0,HIMACHAL PRADESH,HAMIRPUR (HP),240102
509690,280.0,HIMACHAL PRADESH,HAMIRPUR (HP),240102
509691,112.0,HIMACHAL PRADESH,HAMIRPUR (HP),240102
509692,103.0,HIMACHAL PRADESH,HAMIRPUR (HP),240102
509693,51.0,HIMACHAL PRADESH,HAMIRPUR (HP),240102
509694,493.0,HIMACHAL PRADESH,HAMIRPUR (HP),240102
509695,153.0,HIMACHAL PRADESH,HAMIRPUR (HP),240102
509696,154.0,HIMACHAL PRADESH,HAMIRPUR (HP),240102
509697,245.0,HIMACHAL PRADESH,HAMIRPUR (HP),240102
509698,242.0,HIMACHAL PRADESH,HAMIRPUR (HP),240102
509699,49.0,HIMACHAL PRADESH,HAMIRPUR (HP),240102
